4.5	1.0	1.0
-70.0	0.035008752188	4000
2	5700	4700
3	0.8873	0.5	0.1127	
-47.839459865	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.8044511128	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.7694423606	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.7344336084	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.6994248562	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.664416104	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.6294073518	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.5943985996	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.5593898475	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.5243810953	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.4893723431	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.4543635909	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.4193548387	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.3843460865	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.3493373343	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.3143285821	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.27931983	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.2443110778	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.2093023256	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.1742935734	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.1392848212	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.104276069	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.0692673168	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-47.0342585646	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.9992498125	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.9642410603	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.9292323081	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.8942235559	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.8592148037	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.8242060515	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.7891972993	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.7541885471	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.7191797949	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.6841710428	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.6491622906	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.6141535384	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.5791447862	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.544136034	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.5091272818	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.4741185296	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.4391097774	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.4041010253	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.3690922731	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.3340835209	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.2990747687	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.2640660165	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.2290572643	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.1940485121	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.1590397599	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.1240310078	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.0890222556	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.0540135034	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-46.0190047512	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.983995999	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.9489872468	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.9139784946	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.8789697424	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.8439609902	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.8089522381	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.7739434859	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.7389347337	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.7039259815	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.6689172293	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.6339084771	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.5988997249	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.5638909727	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.5288822206	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.4938734684	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.4588647162	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.423855964	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.3888472118	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.3538384596	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.3188297074	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.2838209552	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.2488122031	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.2138034509	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.1787946987	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.1437859465	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.1087771943	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.0737684421	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.0387596899	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-45.0037509377	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.9687421855	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.9337334334	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.8987246812	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.863715929	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.8287071768	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.7936984246	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.7586896724	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.7236809202	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.688672168	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.6536634159	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.6186546637	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.5836459115	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.5486371593	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.5136284071	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.4786196549	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.4436109027	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.4086021505	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.3735933983	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.3385846462	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.303575894	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.2685671418	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.2335583896	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.1985496374	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.1635408852	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.128532133	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.0935233808	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.0585146287	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-44.0235058765	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.9884971243	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.9534883721	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.9184796199	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.8834708677	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.8484621155	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.8134533633	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.7784446112	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.743435859	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.7084271068	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.6734183546	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.6384096024	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.6034008502	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.568392098	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.5333833458	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.4983745936	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.4633658415	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.4283570893	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.3933483371	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.3583395849	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.3233308327	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.2883220805	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.2533133283	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.2183045761	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.183295824	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.1482870718	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.1132783196	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.0782695674	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.0432608152	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-43.008252063	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.9732433108	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.9382345586	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.9032258065	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.8682170543	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.8332083021	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.7981995499	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.7631907977	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.7281820455	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.6931732933	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.6581645411	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.6231557889	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.5881470368	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.5531382846	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.5181295324	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.4831207802	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.448112028	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.4131032758	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.3780945236	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.3430857714	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.3080770193	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.2730682671	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.2380595149	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.2030507627	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.1680420105	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.1330332583	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.0980245061	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.0630157539	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-42.0280070018	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.9929982496	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.9579894974	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.9229807452	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.887971993	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.8529632408	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.8179544886	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.7829457364	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.7479369842	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.7129282321	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.6779194799	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.6429107277	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.6079019755	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.5728932233	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.5378844711	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.5028757189	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.4678669667	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.4328582146	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.3978494624	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.3628407102	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.327831958	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.2928232058	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.2578144536	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.2228057014	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.1877969492	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.152788197	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.1177794449	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.0827706927	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.0477619405	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-41.0127531883	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.9777444361	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.9427356839	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.9077269317	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.8727181795	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.8377094274	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.8027006752	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.767691923	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.7326831708	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.6976744186	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.6626656664	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.6276569142	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.592648162	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.5576394099	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.5226306577	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.4876219055	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.4526131533	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.4176044011	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.3825956489	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.3475868967	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.3125781445	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.2775693923	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.2425606402	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.207551888	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.1725431358	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.1375343836	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.1025256314	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.0675168792	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-40.032508127	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.9974993748	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.9624906227	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.9274818705	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.8924731183	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.8574643661	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.8224556139	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.7874468617	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.7524381095	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.7174293573	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.6824206052	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.647411853	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.6124031008	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.5773943486	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.5423855964	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.5073768442	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
-39.472368092	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
